1.295879137,-1.466549954,-2.445469001,-0.828667773,-1.570781061,-1.483617036,0.899069486,3.944019733,5.344739515,3.475589293,0.049677399,-2.278760184,-1.773452657,-1.257173433,-1.686288632,-0.787523916,-0.547365694,0.110326493,-0.299588239,-0.774723604,-0.885964405,-2.01726811,-1.74053757,-2.489660552,-1.926446854,0.450449051
2.273579106,2.880374816,1.79417697,0.298369161,-0.807333921,-0.82562008,-0.632396333,-1.183724028,-1.734442184,-1.194086185,0.689997734,2.855078963,2.510384865,-0.578147395,-2.135823375,-0.394371496,-0.500735988,-0.576928317,0.773809296,1.117893855,2.601815661,1.760652345,0.784476222,-0.306597933,-0.982576279,-0.125260189
0.704626661,-1.23187758,-0.106059722,1.208105573,0.071011251,-1.584800449,-1.714327409,1.216029575,2.260169256,0.664701881,-0.794838379,-0.858535166,0.539136922,-0.011886003,-2.197996315,-2.492098706,0.742113287,3.447855285,2.054754736,-0.274292385,-2.163862152,-1.024024906,0.909736412,1.396148242,0.413571963,-0.475135365
-3.623707181,-2.617358896,-0.367856566,1.229134656,3.815102312,3.440236052,0.655863571,-0.244424992,0.708283893,0.904860103,1.263878358,1.846597293,2.011782263,2.112051368,1.684460016,0.47300198,-1.505560427,-1.408948553,-1.311422372,-2.24493079,-1.903589155,-0.026210161,2.301617883,3.694718432,2.617968434,0.173718511
4.461213264,7.062114617,5.253613489,0.782038068,-1.444911333,-0.500735988,0.846649163,-1.331537147,-1.344946997,-0.481230752,2.000505798,2.450040541,-0.809162537,-3.457607903,-3.318633094,-1.409253323,-1.956619016,-1.800272356,0.231015142,3.040988247,4.169244259,2.008734569,0.497383526,-1.150504172,-1.445216102,-0.66043511
-2.908108824,-0.406867038,0.510488606,-0.198709595,-2.463145621,-3.064455484,-1.596686453,-0.354751485,-2.659417061,-3.693499355,-0.03108647,4.254274898,6.696391437,4.581292375,0.533041536,-0.746380058,-0.426067505,0.658301725,0.907907796,-1.074311843,-0.782342837,1.060901993,-0.123736343,-1.753033112,-2.978510537,-4.202464114
-0.179813897,1.232791888,2.811192181,2.497279785,1.511351044,0.307207472,-1.858178527,-1.078578613,-0.965509197,-2.248588022,-0.882307173,1.730784952,4.422507561,3.514294996,0.245948839,-1.485750421,-0.826534388,0.724436667,0.4598969,0.339817789,1.338546841,3.441455129,2.922128213,-0.288311774,-2.443640385,-3.121447346
2.933709447,1.513484429,0.410219501,-1.683850477,-3.988516054,-4.840346295,-3.656927037,-1.750290188,-0.138670039,1.600953223,2.373543442,3.261641232,2.345199895,0.055772785,-0.865240091,-0.782647606,0.350484715,-0.488849985,-0.381571185,0.88809779,1.684460016,1.115150931,-0.207243136,-1.985876871,-3.55269593,-2.86544112
5.184430854,2.300094037,-1.399195935,-3.032454706,-2.242187866,-0.145070195,-0.260577766,-0.408390885,1.380300237,3.64626011,2.938280987,-1.238887274,-2.939500064,-1.482702728,-1.14715171,-1.1114937,-2.034639961,1.219382038,4.542281903,5.688519305,2.904146823,-1.657640316,-2.358000207,-0.562604159,0.449534743,-1.222124962
-1.542437514,0.150860812,0.602224171,-0.59826217,-0.494031063,0.889012098,2.215368166,1.273935746,-0.77655222,-2.661550447,-3.556657931,-2.91877575,-4.090918544,-2.988263155,-0.111850339,3.357948336,5.645242062,3.963829739,0.644891875,-1.74510911,0.441001202,2.248588022,1.644230466,0.343170251,0.955756579,3.359472183
2.927309291,4.452374954,0.335551018,-2.374152981,-1.719508487,0.394676266,0.051506015,-1.70061279,-0.855792243,0.456544437,1.694517403,0.672321114,-2.282722185,-2.279064954,0.421800735,1.41016763,-2.460402697,-2.135518605,2.509775327,4.965301715,4.597749919,1.152942327,-1.726213412,-1.244373122,-0.059125248,-0.059734786
-3.076036718,-2.852336039,-2.661855216,0.094173719,1.540913668,3.270784312,3.933962346,2.260474025,-0.702798045,-3.190934751,-2.827040186,-2.009953647,-0.019505236,1.664040472,1.671050166,2.005686876,0.992328897,-0.452277667,-0.648853876,-2.025192112,-0.719255588,-1.300755446,0.481230752,2.241883097,2.810582643,3.533495463
-4.189968572,-3.381720343,-0.826534388,1.45070195,3.087008413,0.788438223,-1.720118026,-3.574639321,-1.718898949,-1.682021861,-0.866154399,0.261796843,1.324222683,2.29857019,0.437039201,-0.413571963,-0.603138479,-0.81678177,-1.203229264,-2.157461996,-0.053029861,2.404325143,4.91836724,4.510585894,1.218162961,-1.58876245
-1.692079249,-2.550919185,-2.37019098,-0.810991153,-1.604915224,-1.82099667,-1.228525117,-0.500431219,1.119112933,0.621119868,1.15172325,0.504697989,0.144765426,-0.166099278,0.206633597,0.746989596,0.970385506,0.806114844,0.768018679,0.337074865,-1.403157936,-1.735051723,-0.864630553,-1.969419327,-2.059631045,-2.147404609
-0.350484715,-0.663178034,-1.301669754,-0.650987261,2.185196004,4.360029851,3.058664867,-0.096611874,-0.989585973,-0.657692186,-1.996543797,-5.799150567,-5.269766263,-0.936251342,5.501390944,6.619284799,2.261693103,-2.136737683,-2.627111514,-0.458982592,-2.237921096,-3.213792449,-1.630211077,0.966118735,2.782848635,1.433634868
-4.826936445,-6.054852024,-1.611620149,3.42347374,4.327724304,-0.206938366,-1.941990089,-1.65124016,0.710112509,0.631482025,-1.000862438,-0.145679734,1.638439849,2.480212703,1.024329675,-2.174529078,-1.003300592,0.78996207,-0.275511463,-3.514599765,-4.151872408,-1.217248653,3.183010748,4.010764214,2.043478272,0.143546348
0.155127582,0.04480109,-0.016762312,0.212119445,-0.484278445,-1.138618169,-1.121551087,-0.665311419,-0.428810429,-0.049372629,0.64702526,1.38822424,0.729922515,0.556813542,0.261492074,-0.017067082,0.341036866,0.379133031,0.341341635,0.273682847,0.521460302,0.709198201,0.315131474,0.06674448,0.115507571,-0.034134164
0.817696078,-0.425762736,-2.583834271,-2.013306109,-0.608014788,-1.412910554,-4.505100046,-2.969976996,0.489459523,4.210692886,3.497837453,0.692131119,-1.522627509,-0.818305617,1.787472045,0.487326138,0.719255588,0.791485917,1.635087387,2.151671379,0.065830173,-3.059579175,-2.503070402,-1.141970631,-3.464008059,-5.001874033
-2.237311557,-1.653068776,0.826534388,2.623454282,1.144104017,-1.899931923,-3.685575352,-2.648750135,-0.957585194,-2.425658995,-3.964134508,-1.710974947,2.906584978,5.891190901,1.949609322,-0.809467306,-0.345913175,0.78112376,0.897850408,-0.940822882,-1.080407229,0.220348216,2.065116893,0.903336256,-1.798443741,-2.602729968
-0.046934475,0.515974454,-1.364147464,-2.145271223,0.137755731,-0.17859482,-1.276069131,-2.413772992,-3.231773839,-1.096255234,0.493116755,-0.381571185,-1.369633311,1.15141848,5.239289331,6.494634149,4.400259401,0.523898456,-0.748513443,1.040787218,0.402905037,-0.702188507,0.363589795,2.3342282,3.033369014,0.490069062
3.110475651,0.906993488,-0.151470351,1.462892722,0.869811631,-2.765476784,-5.258185029,-2.366533748,1.96820025,4.064403614,1.557371211,-1.703355714,-2.721285233,-1.534208743,-1.095036157,-1.472340571,-0.579366472,1.485140882,3.147352738,1.601562762,0.63361541,0.319093475,0.768628218,1.037434756,-1.234620504,-4.403916633
3.018130548,-0.025600623,-2.065726432,-1.866712068,-0.64702526,-1.056330453,-0.645501414,2.363486055,6.207541452,5.241117947,1.121551087,-1.58449568,-2.372019595,-1.27210713,-1.837454213,-3.67765135,-1.677755091,1.944123474,2.474117317,0.053944169,-2.160509689,-2.465888545,-1.152332788,-0.916136567,-2.085231668,0.158784814
2.965100687,-0.06704925,-1.759433268,-1.270278514,-1.396757781,-1.751204496,0.246863147,2.640216595,4.482547117,3.822112006,0.045105859,-3.257069692,-4.222578889,-2.930966523,-2.147404609,-2.212930012,-1.233096657,1.890788844,3.528619154,2.060545353,-1.851168832,-3.56153424,-2.431449612,-1.190428953,-0.594909707,-0.47300198
0.049982168,1.661297548,2.653931214,2.324475582,-0.685121425,-3.576163167,-4.2353792,-2.363181285,-2.828868802,-3.181182132,0.525727072,2.741400008,4.828155522,2.773400786,-2.181843542,-2.555490724,-1.011834133,0.92832734,2.316856349,2.000505798,1.770404963,2.203177394,2.168128922,0.341951174,-1.227915579,-3.167772282
1.012748441,0.835677468,-1.349518536,-3.150400431,-2.190377082,-0.480925982,-0.853354088,-0.899069486,1.330927608,5.048503739,5.741853935,2.873365122,-1.237972966,-3.51246638,-2.428401919,-0.742418057,-0.612281558,-0.106669261,2.216282474,2.97698669,3.042512093,0.332503325,-2.226035092,-2.674655527,-1.302279292,-1.128256012
0.996290898,1.2763739,-0.143851118,-0.75003729,-0.458373053,-0.028648316,-1.739623262,-3.396958809,-0.873164094,3.255545846,6.304153325,5.189611932,0.878345172,-2.022144419,-0.808552998,-0.031696009,-0.727789129,-1.984962563,0.032915086,0.893888407,0.611062481,-0.949965962,-2.114794292,-2.402191758,-1.741756648,-3.056531482
-2.3342282,-1.795091278,0.989585973,-0.41509581,-4.416412175,-3.167772282,1.380909776,3.408235274,4.184787494,1.993496104,-0.609843404,-0.914307951,-0.729008207,-0.956366117,-2.130947066,-0.492507217,1.412301016,1.632649232,-0.653730185,-2.05323089,-1.455883028,-0.902421948,-1.074007074,-2.355866822,-2.578043654,0.630567717
-0.297150084,0.445267972,0.018286159,-1.239192044,-0.34377979,0.719560358,2.427182842,2.524709023,0.816172231,-0.096916643,-1.063644917,-2.56615765,-3.066893639,-2.859955272,-1.394014857,-0.732360669,0.41936258,2.074564742,2.084012591,1.791738816,2.0888889,1.559809365,1.595772145,1.884693457,1.111798469,2.420477917
-3.986992207,-3.49021822,-0.76314237,-1.670135858,-2.737133237,-0.850306395,2.781934327,2.977900998,0.704626661,-1.317822527,-2.362266977,-1.182200181,-1.682021861,-1.691164941,1.311117602,4.459079879,6.265752391,3.287851393,0.061868171,-2.342152202,-2.661245677,-2.65118829,-2.460402697,-1.513484429,0.265149306,1.916084697
-1.532989665,1.322698836,5.423065229,5.609279282,1.413215324,-1.948999783,-2.454307311,0.058515709,0.679026039,-0.601005093,-0.191090362,1.625029999,2.803572948,-0.0804591,-3.65966996,-4.340829384,-2.708789691,-2.20927278,-3.099503955,-2.996491926,0.018590928,5.113114834,4.216178734,-0.779295144,-2.820030492,-1.417786863
0.081373408,-3.100723033,-3.192458597,-3.062931637,-3.121142577,-1.540913668,1.266926051,5.236851177,4.815050442,1.724689566,-1.600648454,-2.174529078,-1.263878358,0.277949617,0.991109819,0.604357556,1.057549531,2.354952514,1.794786509,0.325493631,-1.765223885,-2.62894013,-3.094627646,-3.752319833,-2.560976572,0.202671596
-0.587595243,-2.23182571,-2.122108755,0.664092342,0.918269953,-0.519326916,-1.012748441,-0.705845739,-0.127393575,-0.796057456,-2.470155316,-1.490017192,1.658249855,4.732457957,4.602016689,2.554271647,0.64702526,1.015796134,1.390357625,1.12490355,-0.20541452,0.504697989,1.924313469,1.637525541,-1.29008852,-2.080355359
-2.256816794,-1.637220772,0.338903481,1.813986976,1.210238958,-0.511707684,-2.077002896,-1.83867329,-0.804590997,-0.266673153,2.32996143,3.538371772,4.317057377,3.644431495,0.915527029,-1.250468508,-2.132166143,-1.047187374,-1.686288632,-2.036163808,0.229186526,2.236702019,2.351295282,0.836287006,0.235891451,-1.324527452
-4.738553343,-2.184586465,1.114541393,3.872703713,3.488389604,0.911869797,-1.175190487,-1.967895481,-1.674402628,-1.551885363,-0.751865905,-0.421800735,0.728703437,1.778024196,1.403157936,1.117589086,0.860059013,0.012190773,-2.09346044,-3.950724658,-2.71823754,0.852135011,4.116214397,4.722705339,3.116875807,-0.537613075
-1.013662749,-0.992633666,0.617157867,1.524760894,0.825315311,-1.659773701,-3.301261243,-2.518004098,-1.746632957,-1.123684472,0.909126873,4.290542447,8.263210496,7.166040954,1.288259904,-2.359219284,-1.594553067,1.220296346,1.226696502,-1.272411899,-1.223648808,0.207852674,1.505255657,0.347437022,-2.382076983,-3.437797897
-1.24071589,-0.411438578,2.065116893,3.526485769,1.073397535,-0.917355645,-2.618273204,-1.453749643,-1.672878782,-1.436377792,0.20541452,1.562552289,3.41006389,2.687455839,0.867678246,-1.391271933,-0.704321892,-1.040482449,-1.781986197,-2.208663241,-0.544318,1.835016059,2.674045989,0.815562693,-1.600038915,-2.507032403
-0.44191551,-0.466297055,-2.572862575,-2.180929234,1.426015635,4.975968641,2.640216595,-0.506526605,-3.485037142,-3.62431672,-1.938942396,-1.945037782,-1.030729831,0.199014364,1.790214969,2.209882319,-0.364504103,-3.730985981,-3.293032472,-1.420225018,-1.592724451,-1.397367319,-0.061868171,2.54390949,5.792750411,4.19088288
-0.631482025,-1.109969853,0.93716565,2.920909136,1.646059082,-0.850611164,-1.130084628,-0.16061343,-0.340427327,-2.415296838,-4.703200102,-1.457711644,3.030930859,4.925681704,2.919385289,-0.863106706,-2.804182487,-1.360795001,-1.308984217,-3.156495818,-1.272411899,0.544927539,1.808805897,1.292221905,-1.329708531,-0.689083426
1.760042807,1.875855147,1.475388264,2.151976148,1.08894077,-1.093817079,-2.820335261,-4.019602524,-3.130285656,-2.219634937,-0.595519246,0.129831729,2.228473247,4.232941046,1.643316158,-1.237363428,-2.568900574,-0.686340502,1.223648808,2.579262731,2.281807878,2.005686876,2.374762519,2.013915648,1.033472754,0.526336611
-1.872807454,-2.782239096,-1.987095948,-2.969672226,-1.677755091,0.043277243,3.057750559,5.367292444,3.974801434,0.988671665,-0.947832576,-0.656473109,0.569309084,0.530603381,0.053029861,0.046934475,0.320007783,0.97312843,1.629601539,-0.234367605,-3.218363989,-3.35185295,-3.016301932,-1.960581017,-1.550056747,1.344642227
1.422663172,2.20043447,1.242544506,-0.49555491,-1.786557737,-1.17366664,-1.832577904,-0.984709664,0.376085337,2.551223954,3.521914229,1.023110598,-0.429115199,-1.605829532,-0.579671241,-0.657387417,-1.330927608,-0.130746037,0.352313331,2.871536506,3.369224801,1.168485562,-0.750342059,-0.583633242,-0.679940347,-1.836235136
-1.749071111,-2.059631045,-1.800881895,0.282216388,3.255850615,1.582971833,-1.56224752,-2.354647744,-0.247472686,1.730480183,0.493726294,-0.085335409,1.070045073,3.153752894,4.961034945,2.215063397,-0.489154754,-1.37908116,-0.779599913,-0.337074865,-0.33920825,-0.154213274,0.970385506,1.936809011,0.99994813,-0.798495611
2.478688856,1.933151779,-0.475135365,-0.9773952,-2.745362009,-2.261388333,-2.175138617,-1.605219993,-0.604357556,1.801186664,4.909224161,3.354291105,0.675673576,0.197185748,-0.517498301,-0.77228545,-0.963375812,-0.949661192,-0.666225727,1.712194024,1.842330522,-1.105703083,-2.568900574,-2.440287922,-2.181234003,-2.702084766
1.216029575,1.57565737,0.302331163,0.104535876,1.21420096,3.544771928,1.72286095,-1.414434401,-3.310404323,-1.693298326,0.449229973,-1.073397535,-2.777058018,-1.442777947,1.752118804,2.921823444,2.3074085,0.274292385,-1.779852812,0.858535166,2.409810991,-0.47757352,-1.58906722,-0.282825926,2.080964898,1.054501837
0.60252894,1.443387486,0.074058944,-1.741147109,-0.966423505,-0.037486626,0.149946504,-1.121855856,-0.127698344,1.466245185,2.016963341,2.033420884,-0.074363713,-0.152689428,0.628739101,-0.368161335,-1.695736481,-1.12033201,1.698784174,4.227455198,4.657179935,3.633459799,1.6826314,0.103621568,0.241377299,0.649463415
6.060033102,1.645754313,-2.34763805,-3.029407013,-0.645501414,0.623253254,-1.483007497,-1.729870644,-0.124650651,3.221411682,1.043530142,-1.254735279,-2.170871846,-0.721084204,0.148117888,-2.55762411,-1.764309577,1.580838448,4.248179512,6.230094381,2.866050659,-2.408287144,-3.185753672,-0.006400156,0.705540969,-1.561028442
-0.442829818,2.500632247,2.539033181,1.040787218,-0.945394422,-0.744246672,-0.040534319,0.144155887,1.991667488,1.943513935,2.157766765,1.430891944,-0.092040334,-2.397620218,-2.153499995,-1.939247165,-3.688623046,-3.554829315,-1.608267687,1.057549531,2.258645409,0.683902348,0.465077978,0.240158222,-0.979223816,-1.133132321
0.204804981,0.965509197,0.741808518,0.188042669,-0.641844182,0.356275332,0.472087672,-0.547365694,-0.11154557,-1.794481739,-2.535985488,-2.943766834,-2.784372482,-1.884388688,-0.596128784,0.475440135,2.170262307,2.137347221,1.698174635,0.925889186,0.579671241,0.055468016,0.162442046,0.255701457,0.12038388,0.790876378
-0.436124893,-0.841772854,-2.390000985,-2.744142932,-1.586324296,1.746328187,3.028492705,1.782290967,-1.461978414,-1.758823729,0.678111731,0.516279223,-0.430943814,-1.109665084,0.648853876,1.498245963,-0.077106637,-1.431501483,-1.766138193,-0.87468794,0.058515709,-1.695736481,-2.309846655,-0.748818212,2.395486833,3.246097997
-1.087112154,-0.922231954,-1.803929588,-3.52130469,-5.210945785,-3.014778085,1.010005517,4.162539334,5.104581293,3.398177886,-0.037181857,-1.421139326,-0.828363004,-1.322394067,-0.882611942,0.316350551,0.53547969,1.583581372,1.844768677,0.374561491,-0.588509551,-0.75857083,-1.491236269,-3.443588515,-3.614868871,-0.803067151
0.494031063,0.721388974,1.700003251,0.786304838,0.414181502,0.006704925,-1.614667842,-2.987653616,-2.769743554,-0.917660414,0.823181926,2.524099485,2.801744333,2.10229875,2.671912603,2.665817217,1.145932632,-0.906993488,-1.454663951,-0.28556885,0.656777878,0.480925982,-0.693350197,-1.680498015,-1.376947775,-2.0620692
-0.426981813,-0.640320335,-0.225529295,-0.773504527,-0.493726294,-0.24564407,0.460811208,0.685426194,0.315741013,0.230100834,0.276121001,0.241377299,-0.107888338,-0.24107253,-0.185299745,-0.157260968,-0.244729762,-0.679635577,-0.522984148,0.08472587,0.286178389,0.186214053,0.172804203,0.447096588,0.775637912,0.293492852
-0.117031418,-0.09386895,-0.047239244,0.122822035,-0.030172162,0.077106637,0.197490518,0.015543235,0.210290829,0.16945174,0.063392018,0.328236555,0.372428106,0.128003113,0.168842202,0.110936031,0.074058944,-0.021638622,-0.005485848,0.014324158,0.019505236,-0.020114775,-0.07131602,-0.026210161,-0.08015433,0.094173719
0.078630484,0.214557599,0.208462213,0.103012029,0.224310217,0.14720358,0.001219077,-0.00426677,0.013714619,-0.198709595,-0.186823591,-0.015238466,-0.101183413,-0.067658788,0.028953085,0.258444381,0.148727427,-0.007924002,0.224310217,0.065830173,-0.00883831,0.083811562,0.01798139,-0.058820478,-0.05821094,-0.1340985
0.05821094,-0.088992641,0.018895698,0.124650651,-0.023467237,0.002133385,-0.055163246,-0.091126026,0.406562269,0.456239668,0.224310217,0.349570407,0.411438578,0.328541324,0.341341635,0.264539767,0.2185196,0.186518822,0.090821257,0.0268197,-0.248691763,-0.176461435,-0.29014039,-0.213033753,-0.255091918,-0.277340079
0.079849561,0.113374186,0.160918199,0.19627144,0.005790617,0.202366827,0.362065949,0.155737121,0.120079111,0.179813897,0.155127582,0.026514931,-0.274597155,-0.082592485,-0.231624681,-0.152994197,-0.216995754,-0.500126449,-0.582414165,-0.402600268,-0.702798045,-0.703102815,-0.314217166,-0.184080668,-0.244424992,-0.103012029
0.077411407,0.092040334,0.207852674,0.027429239,-0.118555264,0.175851896,0.163661123,-0.052420323,-0.033524625,0.16945174,0.111850339,0.394981035,0.110021723,0.010057387,0.341341635,0.193528516,0.04022955,-0.161222969,-0.02224816,0.152994197,-0.046324936,-0.202366827,-0.272768539,-0.252958533,0.022552929,-0.11154557
